,date,open,high,low,close,volume
855,2016-09-14,6.311,6.311,6.248,6.252,32100
856,2016-09-19,6.252,6.321,6.251,6.316,70500
857,2016-09-20,6.315,6.321,6.295,6.321,25200
858,2016-09-21,6.321,6.35,6.067,6.346,509600
859,2016-09-22,6.345,6.373,6.28,6.331,164000
860,2016-09-23,6.385,6.385,6.317,6.334,55082
861,2016-09-26,6.304,6.308,6.215,6.256,46500
862,2016-09-27,6.05,6.355,6.05,6.268,69400
863,2016-09-28,6.161,6.319,6.161,6.26,26600
864,2016-09-29,6.26,6.299,6.249,6.258,38500
865,2016-09-30,6.253,6.297,6.251,6.28,23900
866,2016-10-10,6.28,6.395,6.28,6.393,56961
867,2016-10-11,6.42,6.429,6.4,6.428,98100
868,2016-10-12,6.409,6.43,6.4,6.428,33781
869,2016-10-13,6.443,6.449,6.427,6.442,46400
870,2016-10-14,6.403,6.439,6.397,6.438,9300
871,2016-10-17,6.425,6.476,6.345,6.388,84200
872,2016-10-18,6.409,6.472,6.404,6.457,78500
873,2016-10-19,6.465,6.504,6.44,6.44,92300
874,2016-10-20,6.459,6.464,6.438,6.448,48900
875,2016-10-21,6.439,6.458,6.4,6.436,55300
876,2016-10-24,6.439,6.507,6.439,6.499,162500
877,2016-10-25,6.5,6.508,6.485,6.508,582800
878,2016-10-26,6.507,6.509,6.471,6.485,39300
879,2016-10-27,6.488,6.488,6.439,6.48,102124
880,2016-10-28,6.472,6.479,6.433,6.433,71000
881,2016-10-31,6.385,6.488,6.385,6.42,63919
882,2016-11-01,6.447,6.472,6.438,6.472,70300
883,2016-11-02,6.473,6.477,6.443,6.444,35600
884,2016-11-03,6.644,6.644,6.427,6.461,64100
885,2016-11-04,6.471,6.483,6.427,6.435,78395
886,2016-11-07,6.435,6.453,6.414,6.44,49103
887,2016-11-08,6.467,6.485,6.452,6.47,31600
888,2016-11-09,6.482,6.482,6.346,6.431,236200
889,2016-11-10,6.502,6.614,6.494,6.514,511000
890,2016-11-11,6.519,6.555,6.513,6.555,147927
891,2016-11-14,6.402,6.6,6.402,6.587,90000
892,2016-11-15,6.584,6.609,6.582,6.609,174724
893,2016-11-16,6.611,6.629,6.603,6.619,70503
894,2016-11-17,6.595,6.604,6.57,6.604,149900
895,2016-11-18,6.601,6.624,6.58,6.583,236600
896,2016-11-21,6.599,6.61,6.562,6.583,117200
897,2016-11-22,6.595,6.619,6.592,6.617,599900
898,2016-11-23,6.625,6.64,6.596,6.612,120600
899,2016-11-24,6.615,6.636,6.59,6.595,135700
900,2016-11-25,6.593,6.625,6.502,6.625,153639
901,2016-11-28,6.644,6.659,6.628,6.648,214300
902,2016-11-29,6.638,6.65,6.599,6.599,51400
903,2016-11-30,6.575,6.583,6.539,6.55,47812
904,2016-12-01,6.585,6.598,6.577,6.585,14200
905,2016-12-02,6.582,6.585,6.494,6.507,65993
906,2016-12-05,6.48,6.504,6.453,6.466,69746
907,2016-12-06,6.356,6.594,6.356,6.476,15300
908,2016-12-07,6.467,6.559,6.455,6.54,152000
909,2016-12-08,6.56,6.56,6.516,6.516,76800
910,2016-12-09,6.499,6.525,6.491,6.499,67104
911,2016-12-12,6.499,6.511,6.237,6.243,102200
912,2016-12-13,6.215,6.292,6.215,6.289,24052
913,2016-12-14,6.281,6.302,6.235,6.247,23740
914,2016-12-15,5.82,6.599,5.736,6.288,32648
915,2016-12-16,6.291,6.477,6.291,6.398,47200
916,2016-12-19,6.429,6.429,6.326,6.333,21300
917,2016-12-20,6.477,6.477,6.299,6.355,12500
918,2016-12-21,6.332,6.356,6.332,6.347,25800
919,2016-12-22,6.32,6.36,6.32,6.343,42300
920,2016-12-23,6.499,6.499,6.29,6.298,30600
921,2016-12-26,6.207,6.31,6.207,6.309,75651
922,2016-12-27,6.316,6.321,6.307,6.308,45500
923,2016-12-28,6.301,6.307,6.285,6.289,7001
924,2016-12-29,6.267,6.29,6.266,6.29,5506
925,2016-12-30,6.165,6.58,6.165,6.279,11300
926,2017-01-03,6.41,6.41,6.323,6.327,8100
927,2017-01-04,6.329,6.413,6.329,6.409,100547
928,2017-01-05,6.398,6.423,6.397,6.42,44100
929,2017-01-06,6.49,6.49,6.261,6.396,52800
930,2017-01-09,6.382,6.428,6.382,6.425,44553
931,2017-01-10,6.425,6.444,6.418,6.418,63800
932,2017-01-11,6.416,6.416,6.352,6.387,48600
933,2017-01-12,6.387,6.387,6.289,6.304,31700
934,2017-01-13,6.28,6.297,6.21,6.214,59100
935,2017-01-16,6.188,6.188,5.904,6.061,89700
936,2017-01-17,6.061,6.183,6.009,6.101,79900
937,2017-01-18,6.102,6.135,6.084,6.106,16600
938,2017-01-19,6.086,6.109,6.055,6.074,6300
939,2017-01-20,6.074,6.161,6.074,6.15,45200
940,2017-01-23,6.168,6.228,6.168,6.203,43900
941,2017-01-24,6.2,6.214,6.181,6.214,20500
942,2017-01-25,6.206,6.223,6.204,6.216,20100
943,2017-01-26,6.243,6.267,6.23,6.264,21000
944,2017-02-03,6.253,6.257,6.239,6.253,24700
945,2017-02-06,6.235,6.289,6.235,6.281,23500
946,2017-02-07,6.284,6.285,6.266,6.279,47400
947,2017-02-08,6.279,6.32,6.265,6.318,27700
948,2017-02-09,6.343,6.363,6.343,6.359,25200
949,2017-02-10,6.364,6.382,6.36,6.377,28641
950,2017-02-13,6.378,6.404,6.378,6.4,93577
951,2017-02-14,6.402,6.415,6.385,6.4,48773
952,2017-02-15,6.395,6.417,6.332,6.356,39900
953,2017-02-16,6.339,6.397,6.339,6.388,73459
954,2017-02-17,6.399,6.4,6.347,6.348,42900
955,2017-02-20,6.371,6.41,6.367,6.41,82600
956,2017-02-21,6.46,6.468,6.442,6.467,143701
957,2017-02-22,6.464,6.505,6.464,6.499,114479
958,2017-02-23,6.5,6.505,6.475,6.505,347086
959,2017-02-24,6.554,6.554,6.488,6.516,256800
960,2017-02-27,6.524,6.524,6.476,6.499,56100
961,2017-02-28,6.246,6.539,6.246,6.519,24900
962,2017-03-01,6.503,6.548,6.503,6.535,161300
963,2017-03-02,6.531,6.531,6.494,6.502,66900
964,2017-03-03,6.464,6.519,6.464,6.511,32000
965,2017-03-06,6.511,6.564,6.511,6.564,246048
966,2017-03-07,6.564,6.571,6.549,6.57,116026
967,2017-03-08,6.572,6.576,6.532,6.543,70449
968,2017-03-09,6.506,6.506,6.48,6.489,68400
969,2017-03-10,6.495,6.516,6.49,6.49,184300
970,2017-03-13,6.48,6.552,6.464,6.552,85323
971,2017-03-14,6.556,6.566,6.541,6.543,110000
972,2017-03-15,6.531,6.543,6.526,6.538,47590
973,2017-03-16,6.567,6.592,6.567,6.592,127700
974,2017-03-17,6.595,6.609,6.534,6.538,149400
975,2017-03-20,6.543,6.552,6.515,6.547,163939
976,2017-03-21,6.578,6.578,6.534,6.564,63300
977,2017-03-22,6.528,6.568,6.513,6.548,67900
978,2017-03-23,6.57,6.581,6.498,6.559,142200
979,2017-03-24,6.561,6.599,6.547,6.59,157907
980,2017-03-27,6.601,6.602,6.57,6.597,487835
981,2017-03-28,6.584,6.595,6.561,6.58,93000
982,2017-03-29,6.582,6.596,6.533,6.562,46800
983,2017-03-30,6.534,6.54,6.45,6.465,149021
984,2017-03-31,6.467,6.6,6.45,6.6,89500
985,2017-04-05,6.571,6.623,6.456,6.623,237285
986,2017-04-06,6.62,6.656,6.62,6.642,169100
987,2017-04-07,6.65,6.679,6.636,6.663,64400
988,2017-04-10,6.659,6.95,6.654,6.668,525100
989,2017-04-11,6.685,6.879,6.648,6.725,163700
990,2017-04-12,6.696,6.716,6.68,6.716,77500
991,2017-04-13,6.679,6.788,6.679,6.726,29800
992,2017-04-14,6.89,6.89,6.658,6.7,53900
993,2017-04-17,6.583,6.786,6.559,6.699,23400
994,2017-04-18,6.563,6.696,6.563,6.685,76042
995,2017-04-19,6.699,6.699,6.5,6.509,47800
996,2017-04-20,6.648,6.648,6.458,6.602,24364
997,2017-04-21,6.602,6.602,6.396,6.399,122711
998,2017-04-24,6.399,6.399,6.237,6.24,174500
999,2017-04-25,6.259,6.297,6.232,6.255,145500
1000,2017-04-26,6.266,6.288,6.26,6.274,116900
1001,2017-04-27,6.271,6.3,6.154,6.291,208580
1002,2017-04-28,6.284,6.313,6.28,6.306,138900
1003,2017-05-02,6.312,6.314,6.295,6.31,93722
1004,2017-05-03,6.313,6.325,6.28,6.304,57200
1005,2017-05-04,6.265,6.33,6.265,6.276,133199
1006,2017-05-05,6.268,6.268,6.197,6.197,117400
1007,2017-05-08,6.166,6.181,6.074,6.074,105900
1008,2017-05-09,6.065,6.107,6.023,6.107,51800
1009,2017-05-10,6.133,6.14,5.991,6.129,72300
1010,2017-05-11,6.123,6.123,5.951,6.04,80051
1011,2017-05-12,6.149,6.149,6.006,6.006,24200
1012,2017-05-15,6.135,6.606,6.004,6.118,32800
1013,2017-05-16,6.118,6.118,6.006,6.117,202074
1014,2017-05-17,6.117,6.159,6.117,6.156,117874
1015,2017-05-18,6.158,6.158,6.101,6.106,33200
1016,2017-05-19,6.106,6.299,6.092,6.198,40100
1017,2017-05-22,6.3,6.3,6.082,6.11,13374
1018,2017-05-23,6.033,6.16,6.02,6.1,23900
1019,2017-05-24,6.05,6.2,6.05,6.098,17700
1020,2017-05-25,6.09,6.196,6.0,6.1,75900
1021,2017-05-26,6.177,6.177,5.948,5.948,239900
1022,2017-05-31,6.108,6.108,5.935,5.937,147500
1023,2017-06-01,5.915,5.987,5.818,5.818,101100
1024,2017-06-02,5.821,5.9,5.77,5.879,204525
1025,2017-06-05,5.894,5.96,5.894,5.959,232967
1026,2017-06-06,5.923,5.955,5.922,5.948,169900
1027,2017-06-07,5.96,6.058,5.96,6.056,187400
1028,2017-06-08,6.085,6.085,6.055,6.074,144987
1029,2017-06-09,6.068,6.089,6.037,6.082,100574
1030,2017-06-12,6.082,6.097,6.034,6.055,146900
1031,2017-06-13,6.055,6.109,6.038,6.096,131200
1032,2017-06-14,6.096,6.112,6.082,6.088,131918
1033,2017-06-15,6.111,6.145,6.101,6.135,146900
1034,2017-06-16,6.135,6.149,6.13,6.134,244800
1035,2017-06-19,6.137,6.175,6.136,6.175,106400
1036,2017-06-20,6.18,6.209,6.179,6.188,130300
1037,2017-06-21,6.189,6.203,6.158,6.18,92500
1038,2017-06-22,6.196,6.216,6.118,6.118,122100
1039,2017-06-23,6.118,6.131,6.048,6.124,139067
1040,2017-06-26,6.133,6.23,6.133,6.227,116700
1041,2017-06-27,6.23,6.244,6.206,6.229,232300
1042,2017-06-28,6.25,6.25,6.195,6.198,206000
1043,2017-06-29,6.226,6.25,6.22,6.237,201900
1044,2017-06-30,6.219,6.258,6.215,6.252,85400
1045,2017-07-03,6.255,6.298,6.251,6.291,264700
1046,2017-07-04,6.291,6.291,6.253,6.267,192900
1047,2017-07-05,6.255,6.313,6.253,6.312,198200
1048,2017-07-06,6.312,6.33,6.284,6.324,102121
1049,2017-07-07,6.308,6.351,6.298,6.348,109000
1050,2017-07-10,6.39,6.39,6.307,6.327,187300
1051,2017-07-11,6.326,6.326,6.254,6.254,154000
1052,2017-07-12,6.248,6.266,6.179,6.253,171700
1053,2017-07-13,6.185,6.288,6.185,6.262,70700
1054,2017-07-14,6.253,6.266,6.232,6.247,68400
1055,2017-07-17,6.349,6.6,5.995,5.995,459400
1056,2017-07-18,5.9,6.06,5.864,6.06,262237
1057,2017-07-19,5.901,6.18,5.701,6.175,259900
1058,2017-07-20,6.176,6.24,6.176,6.214,184795
1059,2017-07-21,6.299,6.299,6.23,6.248,107500
1060,2017-07-24,6.161,6.292,6.161,6.288,93200
1061,2017-07-25,6.272,6.295,6.243,6.275,131086
1062,2017-07-26,6.288,6.288,6.234,6.26,821300
1063,2017-07-27,6.274,6.32,6.22,6.309,83596
1064,2017-07-28,6.304,6.346,6.294,6.345,39000
1065,2017-07-31,6.335,6.42,6.333,6.42,215881
1066,2017-08-01,6.45,6.45,6.39,6.41,115600
1067,2017-08-02,6.411,6.434,6.366,6.37,106729
1068,2017-08-03,6.449,6.449,6.366,6.381,24900
1069,2017-08-04,6.4,6.429,6.355,6.355,83841
1070,2017-08-07,6.42,6.425,6.282,6.425,46300
1071,2017-08-08,6.425,6.449,6.405,6.428,71100
1072,2017-08-09,6.43,6.476,6.421,6.466,104000
1073,2017-08-10,6.473,6.473,6.379,6.422,56400
1074,2017-08-11,6.37,6.409,6.285,6.285,225004
1075,2017-08-14,6.4,6.42,6.327,6.417,51443
1076,2017-08-15,6.417,6.469,6.411,6.435,55400
1077,2017-08-16,6.437,6.455,6.411,6.437,105242
1078,2017-08-17,6.493,6.493,6.45,6.493,98200
1079,2017-08-18,6.492,6.492,6.47,6.477,56100
1080,2017-08-21,6.505,6.537,6.495,6.537,56527
1081,2017-08-22,6.525,6.53,6.493,6.5,28403
1082,2017-08-23,6.511,6.65,6.45,6.453,36195
1083,2017-08-24,6.391,6.456,6.39,6.414,20400
1084,2017-08-25,6.415,6.496,6.415,6.48,186600
1085,2017-08-28,6.495,6.58,6.495,6.561,312345
1086,2017-08-29,6.577,6.577,6.532,6.543,36500
1087,2017-08-30,6.553,6.595,6.547,6.588,71800
1088,2017-08-31,6.412,6.607,6.412,6.607,52573
1089,2017-09-01,6.617,6.669,6.611,6.661,57265
1090,2017-09-04,6.661,6.708,6.66,6.698,133200
1091,2017-09-05,6.693,6.717,6.67,6.714,456700
1092,2017-09-06,6.681,6.746,6.681,6.742,135700
1093,2017-09-07,7.0,7.0,6.693,6.699,152200
1094,2017-09-08,6.699,6.74,6.682,6.709,38375
1095,2017-09-11,6.717,6.8,6.714,6.8,892162
1096,2017-09-12,6.8,6.999,6.8,6.953,263723
1097,2017-09-13,6.79,6.947,6.79,6.905,126500
1098,2017-09-14,6.901,6.901,6.819,6.847,89462
1099,2017-09-15,6.8,6.825,6.762,6.782,86400
1100,2017-09-18,6.782,6.84,6.782,6.84,13200
1101,2017-09-19,6.841,6.841,6.789,6.79,130700
1102,2017-09-20,6.81,6.858,6.792,6.851,8200
1103,2017-09-21,6.775,6.854,6.77,6.786,30400
1104,2017-09-22,6.743,6.761,6.712,6.743,34900
1105,2017-09-25,6.72,6.72,6.658,6.658,24000
1106,2017-09-26,6.687,6.687,6.641,6.666,121500
1107,2017-09-27,6.67,6.755,6.67,6.75,117900
1108,2017-09-28,6.732,6.754,6.732,6.74,33000
1109,2017-09-29,6.754,6.782,6.746,6.773,34100
1110,2017-10-09,7.45,7.45,6.778,6.838,99200
1111,2017-10-10,6.824,6.872,6.82,6.857,40900
1112,2017-10-11,6.885,6.885,6.833,6.842,46000
1113,2017-10-12,6.845,6.848,6.79,6.832,39000
1114,2017-10-13,6.845,6.881,6.82,6.864,122212
1115,2017-10-16,6.855,6.871,6.784,6.792,112952
1116,2017-10-17,6.766,6.821,6.761,6.783,242200
1117,2017-10-18,6.801,6.801,6.724,6.724,46500
1118,2017-10-19,6.729,6.729,6.666,6.666,19100
1119,2017-10-20,6.676,6.73,6.676,6.73,13000
1120,2017-10-23,6.748,6.774,6.735,6.772,22300
1121,2017-10-24,6.773,6.773,6.73,6.769,28200
1122,2017-10-25,6.779,6.809,6.777,6.804,32500
1123,2017-10-26,6.551,6.86,6.551,6.855,58000
1124,2017-10-27,6.814,6.842,6.801,6.803,56400
1125,2017-10-30,6.78,6.78,6.631,6.683,61100
1126,2017-10-31,6.691,6.719,6.659,6.719,74100
1127,2017-11-01,6.735,6.753,6.72,6.738,92900
1128,2017-11-02,6.677,6.695,6.635,6.653,61900
1129,2017-11-03,6.636,6.651,6.566,6.59,72600
1130,2017-11-06,6.594,6.676,6.58,6.667,122900
1131,2017-11-07,6.675,6.717,6.668,6.717,28000
1132,2017-11-08,6.717,6.768,6.717,6.72,76800
1133,2017-11-09,6.724,6.78,6.724,6.78,128762
1134,2017-11-10,6.767,6.81,6.767,6.81,353903
1135,2017-11-13,6.791,6.838,6.791,6.836,237100
1136,2017-11-14,6.826,6.832,6.765,6.781,67000
1137,2017-11-15,6.52,6.763,6.52,6.7,578603
1138,2017-11-16,6.716,6.738,6.712,6.729,68640
1139,2017-11-17,6.672,6.68,6.522,6.523,176500
1140,2017-11-20,6.506,6.601,6.404,6.601,83100
1141,2017-11-21,6.576,6.641,6.576,6.622,69500
1142,2017-11-22,6.389,6.652,6.389,6.6,305005
1143,2017-11-23,6.576,6.586,6.435,6.443,146800
1144,2017-11-24,6.443,6.474,6.412,6.444,42900
1145,2017-11-27,6.429,6.449,6.356,6.356,55600
1146,2017-11-28,6.356,6.466,6.356,6.465,34700
1147,2017-11-29,6.459,6.5,6.417,6.492,58480
1148,2017-11-30,6.458,6.485,6.414,6.432,195200
1149,2017-12-01,6.426,6.494,6.426,6.485,44900
1150,2017-12-04,6.502,6.502,6.445,6.446,25800
1151,2017-12-05,6.411,6.414,6.251,6.287,97600
1152,2017-12-06,6.319,6.335,6.222,6.335,82900
1153,2017-12-07,6.324,6.337,6.315,6.336,8100
1154,2017-12-08,6.336,6.386,6.335,6.369,28000
1155,2017-12-11,6.386,6.447,6.383,6.447,104900
1156,2017-12-12,6.435,6.449,6.391,6.391,77000
1157,2017-12-13,6.391,6.438,6.377,6.438,55600
1158,2017-12-14,6.421,6.441,6.41,6.441,43300
1159,2017-12-15,6.442,6.442,6.383,6.398,10600
1160,2017-12-18,6.396,6.404,6.335,6.353,28800
1161,2017-12-19,6.367,6.404,6.367,6.404,33501
1162,2017-12-20,6.402,6.402,6.353,6.353,30000
1163,2017-12-21,6.368,6.41,6.32,6.408,160900
1164,2017-12-22,6.419,6.422,6.396,6.401,23100
1165,2017-12-25,6.413,6.413,6.328,6.34,83900
1166,2017-12-26,6.34,6.376,6.301,6.375,45600
1167,2017-12-27,6.375,6.385,6.326,6.33,97100
1168,2017-12-28,6.324,6.376,6.317,6.358,16101
1169,2017-12-29,6.549,6.549,6.367,6.42,46400
1170,2018-01-02,6.41,6.797,6.112,6.66,96400
1171,2018-01-03,6.49,6.6,6.49,6.6,122400
1172,2018-01-04,6.518,6.582,6.518,6.581,136700
1173,2018-01-05,6.582,6.601,6.569,6.579,37700
1174,2018-01-08,6.585,6.614,6.558,6.614,57700
1175,2018-01-09,6.605,6.611,6.59,6.608,108500
1176,2018-01-10,6.605,6.605,6.522,6.566,124900
1177,2018-01-11,6.55,6.595,6.543,6.59,58600
1178,2018-01-12,6.59,6.6,6.555,6.564,65800
1179,2018-01-15,6.564,6.665,6.393,6.406,206800
1180,2018-01-16,6.426,6.461,6.426,6.459,237201
1181,2018-01-17,6.434,6.442,6.364,6.428,145800
1182,2018-01-18,6.44,6.456,6.425,6.446,71600
1183,2018-01-19,6.446,6.47,6.428,6.43,127600
1184,2018-01-22,6.45,6.505,6.403,6.505,196351
1185,2018-01-23,6.505,6.521,6.495,6.509,237942
1186,2018-01-24,6.5,6.555,6.483,6.55,232300
1187,2018-01-25,6.536,6.586,6.536,6.553,280500
1188,2018-01-26,6.553,6.562,6.54,6.546,188857
1189,2018-01-29,6.55,6.562,6.459,6.463,140300
1190,2018-01-30,6.463,6.49,6.463,6.472,97700
1191,2018-01-31,6.427,6.427,6.326,6.345,177000
1192,2018-02-01,6.338,6.342,6.141,6.141,424500
1193,2018-02-02,6.084,6.161,5.993,6.158,221600
1194,2018-02-05,6.188,6.222,6.002,6.152,90600
1195,2018-02-06,6.152,6.152,5.849,5.849,474100
1196,2018-02-07,6.0,6.0,5.783,5.862,418700
1197,2018-02-08,5.863,5.938,5.861,5.924,161768
1198,2018-02-09,5.906,5.906,5.636,5.692,618800
1199,2018-02-12,5.752,5.872,5.737,5.855,382700
1200,2018-02-13,6.01,6.01,5.883,5.888,460000
1201,2018-02-14,6.06,6.078,5.87,5.908,98445
1202,2018-02-22,6.02,6.031,5.871,6.03,375200
1203,2018-02-23,6.032,6.05,6.0,6.045,55800
1204,2018-02-26,6.045,6.183,6.045,6.179,334800
1205,2018-02-27,6.179,6.199,6.159,6.164,238200
1206,2018-02-28,6.103,6.2,6.097,6.178,102900
1207,2018-03-01,6.14,6.249,6.14,6.249,43946
1208,2018-03-02,6.263,6.263,6.207,6.218,44001
1209,2018-03-05,6.192,6.282,6.192,6.223,79400
1210,2018-03-06,6.239,6.299,6.23,6.299,532100
1211,2018-03-07,6.3,6.3,6.245,6.246,317200
1212,2018-03-08,6.241,6.285,6.237,6.285,60600
1213,2018-03-09,6.287,6.37,6.287,6.367,351800
1214,2018-03-12,6.388,6.455,6.388,6.453,563600
1215,2018-03-13,6.454,6.454,6.407,6.411,333402
1216,2018-03-14,6.411,6.411,6.339,6.34,125200
1217,2018-03-15,6.34,6.35,6.271,6.336,240300
1218,2018-03-16,6.339,6.354,6.319,6.319,82400
1219,2018-03-19,6.304,6.332,6.273,6.295,235663
1220,2018-03-20,6.26,6.326,6.26,6.32,106300
1221,2018-03-21,6.33,6.377,6.278,6.28,144766
1222,2018-03-22,6.282,6.296,6.226,6.262,221100
1223,2018-03-23,5.955,6.124,5.738,6.078,924088
1224,2018-03-26,6.037,6.052,5.819,6.052,270541
1225,2018-03-27,6.116,6.19,6.116,6.178,352600
1226,2018-03-28,6.182,6.182,6.122,6.134,46200
1227,2018-03-29,6.168,6.186,6.123,6.181,41800
1228,2018-03-30,6.218,6.271,6.205,6.268,98492
1229,2018-04-02,6.27,6.325,6.267,6.275,231100
1230,2018-04-03,6.261,6.261,6.166,6.218,166600
1231,2018-04-04,6.24,6.253,6.165,6.168,61000
1232,2018-04-09,6.162,6.211,6.109,6.177,26000
1233,2018-04-10,6.177,6.202,6.153,6.202,32500
1234,2018-04-11,6.228,6.266,6.228,6.239,72899
1235,2018-04-12,6.232,6.235,6.195,6.208,17103
1236,2018-04-13,6.234,6.238,6.17,6.18,52600
1237,2018-04-16,6.177,6.214,6.127,6.168,47800
1238,2018-04-17,6.155,6.155,6.035,6.042,104450
1239,2018-04-18,6.064,6.137,5.992,6.119,171800
1240,2018-04-19,6.128,6.194,6.113,6.147,171000
1241,2018-04-20,6.141,6.144,6.029,6.029,27700
1242,2018-04-23,6.014,6.069,5.92,5.972,85000
1243,2018-04-24,5.989,6.098,5.985,6.095,128500
1244,2018-04-25,6.084,6.14,6.082,6.139,467300
1245,2018-04-26,6.139,6.139,6.035,6.067,68300
1246,2018-04-27,6.067,6.119,6.003,6.08,38604
1247,2018-05-02,6.08,6.324,6.012,6.15,67194
1248,2018-05-03,6.042,6.149,5.953,6.1,87000
1249,2018-05-04,6.051,6.095,6.047,6.065,98300
1250,2018-05-07,6.086,6.18,6.086,6.167,263192
1251,2018-05-08,6.196,6.208,6.171,6.201,204671
1252,2018-05-09,6.265,6.265,6.026,6.189,27300
1253,2018-05-10,6.21,6.21,6.172,6.204,62000
1254,2018-05-11,6.213,6.213,6.168,6.176,37800
1255,2018-05-14,6.149,6.17,6.114,6.13,117500
1256,2018-05-15,6.142,6.179,6.129,6.178,142100
1257,2018-05-16,6.168,6.205,6.162,6.162,341007
1258,2018-05-17,6.181,6.181,6.132,6.139,19700
1259,2018-05-18,6.126,6.168,6.12,6.165,20000
1260,2018-05-21,6.199,6.251,6.199,6.239,127500
1261,2018-05-22,6.249,6.268,6.225,6.268,102900
1262,2018-05-23,6.268,6.268,6.21,6.21,294100
1263,2018-05-24,6.21,6.3,6.174,6.29,220166
1264,2018-05-25,6.144,6.26,6.144,6.258,29004
1265,2018-05-28,6.13,6.249,6.13,6.219,31700
1266,2018-05-29,6.105,6.296,6.077,6.266,481500
1267,2018-05-30,6.1,6.17,5.885,6.164,78000
1268,2018-05-31,6.033,6.23,5.92,6.048,1026400
1269,2018-06-01,5.92,5.99,5.86,5.99,283700
1270,2018-06-04,5.99,5.99,5.835,5.858,494900
1271,2018-06-05,5.858,5.975,5.858,5.95,155800
1272,2018-06-06,5.958,5.958,5.937,5.952,49100
1273,2018-06-07,5.952,5.952,5.91,5.915,47000
1274,2018-06-08,5.87,5.912,5.82,5.869,540899
1275,2018-06-11,5.845,5.845,5.788,5.802,329700
1276,2018-06-12,5.825,5.868,5.78,5.866,51400
1277,2018-06-13,5.828,5.858,5.783,5.783,62300
1278,2018-06-14,5.678,5.812,5.678,5.76,79500
1279,2018-06-15,5.759,5.759,5.622,5.694,185300
1280,2018-06-19,5.6,5.795,5.3,5.475,340500
1281,2018-06-20,5.469,5.469,5.255,5.367,421600
1282,2018-06-21,5.367,5.414,5.072,5.255,232200
1283,2018-06-22,5.3,5.398,5.184,5.388,192600
1284,2018-06-25,5.529,5.529,5.287,5.33,215800
1285,2018-06-26,5.327,5.341,5.222,5.325,160100
1286,2018-06-27,5.32,5.356,5.249,5.272,142500
1287,2018-06-28,5.272,5.31,5.222,5.224,135400
1288,2018-06-29,5.25,5.391,5.225,5.388,184100
1289,2018-07-02,5.381,5.419,5.268,5.315,330000
1290,2018-07-03,5.252,5.38,5.215,5.358,419900
1291,2018-07-04,5.336,5.351,5.28,5.29,214300
1292,2018-07-05,5.29,5.299,5.111,5.158,260771
1293,2018-07-06,5.158,5.288,5.094,5.225,239000
1294,2018-07-09,5.225,5.318,5.188,5.294,208500
1295,2018-07-10,5.3,5.388,5.275,5.375,399400
1296,2018-07-11,5.3,5.35,5.173,5.348,451000
1297,2018-07-12,5.299,5.39,5.232,5.364,603170
1298,2018-07-13,5.499,5.499,5.361,5.399,296600
1299,2018-07-16,5.383,5.407,5.356,5.379,94000
1300,2018-07-17,5.369,5.385,5.323,5.379,141900
1301,2018-07-18,5.396,5.407,5.349,5.399,181100
1302,2018-07-19,5.405,5.495,5.313,5.349,168200
1303,2018-07-20,5.295,5.37,5.26,5.361,266500
1304,2018-07-23,5.36,5.426,5.327,5.425,451100
1305,2018-07-24,5.425,5.513,5.397,5.494,217100
1306,2018-07-25,5.492,5.532,5.492,5.501,143600
1307,2018-07-26,5.529,5.529,5.46,5.468,195400
1308,2018-07-27,5.542,5.542,5.42,5.445,38100
1309,2018-07-30,5.44,5.447,5.36,5.377,129000
1310,2018-07-31,5.5,5.5,5.358,5.378,108600
1311,2018-08-01,5.35,5.425,5.296,5.296,240800
1312,2018-08-02,5.295,5.295,5.068,5.19,502200
1313,2018-08-03,5.156,5.196,5.131,5.155,188900
1314,2018-08-06,5.155,5.155,5.04,5.06,190000
1315,2018-08-07,5.06,5.154,5.032,5.133,103600
1316,2018-08-08,5.133,5.133,5.059,5.059,169300
1317,2018-08-09,5.053,5.216,5.046,5.193,346500
1318,2018-08-10,5.318,5.318,5.181,5.219,110400
1319,2018-08-13,5.219,5.364,5.148,5.24,182000
1320,2018-08-14,5.121,5.241,5.12,5.22,204900
1321,2018-08-15,5.131,5.219,5.12,5.208,427100
1322,2018-08-16,5.1,5.19,5.049,5.111,193700
1323,2018-08-17,5.178,5.178,5.03,5.08,288400
1324,2018-08-20,5.075,5.075,4.923,5.056,651200
1325,2018-08-21,5.054,5.085,5.002,5.079,244800
1326,2018-08-22,5.076,5.076,5.015,5.021,325300
1327,2018-08-23,5.024,5.07,5.003,5.048,292900
1328,2018-08-24,5.022,5.061,5.02,5.037,149800
1329,2018-08-27,5.08,5.151,5.056,5.144,404900
1330,2018-08-28,5.052,5.17,5.05,5.155,171370
1331,2018-08-29,5.152,5.153,5.118,5.131,149000
1332,2018-08-30,5.139,5.139,5.053,5.056,164600
1333,2018-08-31,5.056,5.056,4.986,4.998,198300
1334,2018-09-03,5.02,5.027,4.94,5.027,286500
1335,2018-09-04,5.0,5.091,5.0,5.079,302400
1336,2018-09-05,5.075,5.075,5.01,5.012,310100
1337,2018-09-06,5.01,5.054,4.96,4.978,231900
1338,2018-09-07,4.987,5.053,4.952,4.998,156470
1339,2018-09-10,4.952,5.038,4.916,4.916,150964
1340,2018-09-11,4.916,4.953,4.9,4.9,127200
1341,2018-09-12,4.934,4.945,4.865,4.904,537100
